27,27,28.944444444444443,22.61111111111111,70.0,10.621644,1009.14422,0.0,8,2015,Thonburi Power Sub Station,28
28,28,29.88888888888889,21.666666666666668,61.5,13.518456,1009.14422,0.0,8,2015,Thonburi Power Sub Station,29
29,29,30.444444444444443,22.38888888888889,62.4,12.552852,1009.14422,0.0,8,2015,Thonburi Power Sub Station,30
30,30,30.22222222222222,21.555555555555557,59.6,12.07005,1009.14422,0.0,8,2015,Thonburi Power Sub Station,31
0,0,28.666666666666668,22.77777777777778,72.2,11.26538,1009.14422,0.0,9,2015,Thonburi Power Sub Station,1
1,1,29.833333333333332,22.944444444444443,68.2,12.713786,1009.14422,0.0,9,2015,Thonburi Power Sub Station,2
2,2,28.944444444444443,22.5,69.9,12.552852,1009.14422,0.0,9,2015,Thonburi Power Sub Station,3
3,3,28.833333333333332,23.22222222222222,73.2,9.65604,1012.53061,0.0,9,2015,Thonburi Power Sub Station,4
4,4,29.27777777777778,22.88888888888889,69.2,8.85137,1012.53061,0.0,9,2015,Thonburi Power Sub Station,5
5,5,29.88888888888889,22.722222222222225,66.3,9.012304,1012.53061,0.0,9,2015,Thonburi Power Sub Station,6
6,6,31.38888888888889,21.77777777777778,57.2,13.196587999999998,1009.14422,0.0,9,2015,Thonburi Power Sub Station,7
7,7,31.11111111111111,20.88888888888889,54.6,14.805927999999998,1009.14422,0.0,9,2015,Thonburi Power Sub Station,8
8,8,31.11111111111111,21.5,57.1,12.552852,1009.14422,0.0,9,2015,Thonburi Power Sub Station,9
9,9,27.11111111111111,23.111111111111107,78.9,9.495106,961.73476,0.0,9,2015,Thonburi Power Sub Station,10
10,10,27.11111111111111,23.333333333333332,81.2,7.24203,1009.14422,0.0,9,2015,Thonburi Power Sub Station,11
11,11,29.11111111111111,23.000000000000004,71.3,7.885766,1009.14422,0.0,9,2015,Thonburi Power Sub Station,12
12,12,29.5,22.722222222222225,68.5,10.46071,1009.14422,0.0,9,2015,Thonburi Power Sub Station,13
13,13,28.277777777777786,22.61111111111111,72.7,9.173238,1009.14422,0.0,9,2015,Thonburi Power Sub Station,14
14,14,27.38888888888889,22.61111111111111,75.4,11.587248,1005.75783,0.0,9,2015,Thonburi Power Sub Station,15
15,15,26.833333333333332,23.22222222222222,81.2,14.644994,1002.37144,0.0,9,2015,Thonburi Power Sub Station,16
16,16,26.555555555555557,24.499999999999996,89.6,13.357522,1002.37144,0.0,9,2015,Thonburi Power Sub Station,17
17,17,28.61111111111111,23.055555555555557,73.1,18.829278,1012.53061,0.0,9,2015,Thonburi Power Sub Station,18
18,18,28.38888888888889,22.277777777777775,70.5,8.0467,1012.53061,0.0,9,2015,Thonburi Power Sub Station,19
19,19,30.22222222222222,23.72222222222222,69.5,5.471756,1009.14422,0.0,9,2015,Thonburi Power Sub Station,20
20,20,31.61111111111111,24.11111111111111,65.6,8.207633999999999,1009.14422,0.0,9,2015,Thonburi Power Sub Station,21
21,21,29.444444444444443,23.38888888888889,70.6,10.299776,1009.14422,0.0,9,2015,Thonburi Power Sub Station,22
22,22,27.333333333333332,23.111111111111107,78.6,14.162192,1009.14422,0.0,9,2015,Thonburi Power Sub Station,23
23,23,29.166666666666668,23.111111111111107,71.3,11.587248,1009.14422,0.0,9,2015,Thonburi Power Sub Station,24
24,24,29.27777777777778,22.5,67.3,12.07005,1005.75783,0.0,9,2015,Thonburi Power Sub Station,25
25,25,29.944444444444443,22.666666666666668,65.5,11.748182,1005.75783,0.0,9,2015,Thonburi Power Sub Station,26
26,26,30.444444444444443,23.833333333333336,68.9,10.782578,1005.75783,0.0,9,2015,Thonburi Power Sub Station,27
27,27,29.055555555555557,23.61111111111111,73.0,10.46071,1009.14422,0.0,9,2015,Thonburi Power Sub Station,28
28,28,28.333333333333332,23.000000000000004,74.5,8.368568,1009.14422,0.0,9,2015,Thonburi Power Sub Station,29
29,29,29.0,23.555555555555557,73.8,9.495106,1009.14422,0.0,9,2015,Thonburi Power Sub Station,30
0,0,28.72222222222222,23.88888888888889,76.2,9.65604,1012.53061,0.0,10,2015,Thonburi Power Sub Station,1
1,1,28.277777777777786,23.944444444444443,78.3,8.529501999999999,1009.14422,0.0,10,2015,Thonburi Power Sub Station,2
2,2,26.722222222222214,23.055555555555557,81.0,6.9201619999999995,1009.14422,0.0,10,2015,Thonburi Power Sub Station,3
3,3,25.777777777777786,22.38888888888889,80.6,9.977908,988.82588,0.0,10,2015,Thonburi Power Sub Station,4
4,4,28.000000000000004,23.333333333333332,77.0,12.07005,1012.53061,0.0,10,2015,Thonburi Power Sub Station,5
5,5,27.22222222222222,23.277777777777786,79.2,9.012304,1012.53061,0.0,10,2015,Thonburi Power Sub Station,6
6,6,28.5,23.72222222222222,76.2,9.173238,1012.53061,0.0,10,2015,Thonburi Power Sub Station,7
7,7,29.38888888888889,23.111111111111107,70.0,8.85137,1009.14422,0.0,10,2015,Thonburi Power Sub Station,8
8,8,27.333333333333332,23.277777777777786,79.5,8.207633999999999,1009.14422,0.0,10,2015,Thonburi Power Sub Station,9
9,9,28.277777777777786,23.444444444444443,76.5,10.621644,1012.53061,0.0,10,2015,Thonburi Power Sub Station,10
10,10,28.055555555555557,23.333333333333332,76.5,9.173238,1012.53061,0.0,10,2015,Thonburi Power Sub Station,11
11,11,27.444444444444446,22.22222222222222,73.6,13.357522,1012.53061,0.0,10,2015,Thonburi Power Sub Station,12
12,12,27.722222222222225,22.22222222222222,71.8,12.552852,1012.53061,0.0,10,2015,Thonburi Power Sub Station,13
13,13,27.444444444444446,21.555555555555557,69.0,12.713786,992.21227,0.0,10,2015,Thonburi Power Sub Station,14
14,14,29.27777777777778,22.555555555555554,68.0,11.748182,1012.53061,0.0,10,2015,Thonburi Power Sub Station,15
15,15,29.666666666666668,22.555555555555554,66.0,10.138842,1012.53061,0.0,10,2015,Thonburi Power Sub Station,16
16,16,30.444444444444443,22.055555555555557,61.2,9.977908,1009.14422,0.0,10,2015,Thonburi Power Sub Station,17
17,17,29.72222222222222,22.944444444444443,68.0,9.012304,1012.53061,0.0,10,2015,Thonburi Power Sub Station,18
18,18,28.61111111111111,23.833333333333336,75.7,7.24203,1009.14422,0.0,10,2015,Thonburi Power Sub Station,19
19,19,29.055555555555557,24.055555555555557,75.1,8.207633999999999,1009.14422,0.0,10,2015,Thonburi Power Sub Station,20
20,20,29.0,22.77777777777778,67.8,8.690436,1009.14422,0.0,10,2015,Thonburi Power Sub Station,21
21,21,28.000000000000004,23.61111111111111,77.7,6.276426,1009.14422,0.0,10,2015,Thonburi Power Sub Station,22
22,22,30.166666666666668,22.83333333333333,67.0,8.368568,1009.14422,0.0,10,2015,Thonburi Power Sub Station,23
23,23,30.38888888888889,22.722222222222225,64.5,12.713786,1009.14422,0.0,10,2015,Thonburi Power Sub Station,24
24,24,28.944444444444443,19.333333333333332,55.9,12.07005,992.21227,0.0,10,2015,Thonburi Power Sub Station,25
25,25,29.77777777777778,21.166666666666664,59.9,10.943512,1012.53061,0.0,10,2015,Thonburi Power Sub Station,26
26,26,29.0,22.5,68.8,9.495106,1012.53061,0.0,10,2015,Thonburi Power Sub Station,27
27,27,29.055555555555557,22.666666666666668,70.4,8.207633999999999,1012.53061,0.0,10,2015,Thonburi Power Sub Station,28
28,28,29.77777777777778,23.166666666666668,69.3,8.0467,1012.53061,0.0,10,2015,Thonburi Power Sub Station,29
29,29,30.38888888888889,22.88888888888889,65.6,9.65604,1012.53061,0.0,10,2015,Thonburi Power Sub Station,30
30,30,30.944444444444443,22.38888888888889,61.4,14.162192,1012.53061,0.0,10,2015,Thonburi Power Sub Station,31
0,0,29.0,21.833333333333332,66.9,10.46071,1012.53061,0.0,11,2015,Thonburi Power Sub Station,1
1,1,28.444444444444443,21.38888888888889,65.1,14.805927999999998,1012.53061,0.0,11,2015,Thonburi Power Sub Station,2
2,2,28.22222222222222,21.333333333333336,66.7,11.748182,1012.53061,0.0,11,2015,Thonburi Power Sub Station,3
3,3,29.61111111111111,22.444444444444446,66.0,8.207633999999999,1012.53061,0.0,11,2015,Thonburi Power Sub Station,4
4,4,29.444444444444443,22.055555555555557,64.8,8.85137,1009.14422,0.0,11,2015,Thonburi Power Sub Station,5
5,5,29.77777777777778,22.5,65.9,9.977908,1009.14422,0.0,11,2015,Thonburi Power Sub Station,6
6,6,27.61111111111111,21.833333333333332,69.3,9.65604,1012.53061,0.0,11,2015,Thonburi Power Sub Station,7
7,7,27.944444444444443,22.277777777777775,71.1,10.138842,1012.53061,0.0,11,2015,Thonburi Power Sub Station,8
8,8,28.77777777777778,23.055555555555557,72.5,9.816974,1012.53061,0.0,11,2015,Thonburi Power Sub Station,9
9,9,29.333333333333332,23.444444444444443,72.3,8.529501999999999,1009.14422,0.0,11,2015,Thonburi Power Sub Station,10
10,10,29.444444444444443,22.5,67.5,10.299776,1009.14422,0.0,11,2015,Thonburi Power Sub Station,11
11,11,29.444444444444443,23.333333333333332,71.1,8.207633999999999,1012.53061,0.0,11,2015,Thonburi Power Sub Station,12
12,12,29.444444444444443,23.944444444444443,73.1,8.529501999999999,1012.53061,0.0,11,2015,Thonburi Power Sub Station,13
13,13,29.38888888888889,23.38888888888889,71.2,8.85137,1009.14422,0.0,11,2015,Thonburi Power Sub Station,14
14,14,29.0,23.72222222222222,73.7,7.402963999999999,1009.14422,0.0,11,2015,Thonburi Power Sub Station,15
15,15,29.5,23.61111111111111,71.4,7.0810960000000005,1009.14422,0.0,11,2015,Thonburi Power Sub Station,16
16,16,30.166666666666668,23.77777777777778,69.0,9.495106,1009.14422,0.0,11,2015,Thonburi Power Sub Station,17
17,17,31.166666666666668,22.61111111111111,61.8,10.138842,1012.53061,0.0,11,2015,Thonburi Power Sub Station,18
18,18,30.27777777777778,23.22222222222222,67.2,9.012304,1012.53061,0.0,11,2015,Thonburi Power Sub Station,19
19,19,29.5,22.444444444444446,66.7,9.977908,1009.14422,0.0,11,2015,Thonburi Power Sub Station,20
20,20,29.72222222222222,22.055555555555557,64.9,9.173238,1009.14422,0.0,11,2015,Thonburi Power Sub Station,21
21,21,29.944444444444443,21.5,61.0,9.65604,1009.14422,0.0,11,2015,Thonburi Power Sub Station,22
22,22,29.72222222222222,21.333333333333336,61.2,9.816974,1009.14422,0.0,11,2015,Thonburi Power Sub Station,23
23,23,30.38888888888889,21.27777777777778,59.7,8.529501999999999,1009.14422,0.0,11,2015,Thonburi Power Sub Station,24
24,24,30.166666666666668,21.833333333333332,62.1,11.426314,1009.14422,0.0,11,2015,Thonburi Power Sub Station,25
25,25,29.88888888888889,21.722222222222214,61.9,10.782578,1009.14422,0.0,11,2015,Thonburi Power Sub Station,26
26,26,28.555555555555557,20.222222222222225,60.7,15.932466,1012.53061,0.0,11,2015,Thonburi Power Sub Station,27
27,27,28.111111111111107,20.27777777777778,62.9,12.391918,1012.53061,0.0,11,2015,Thonburi Power Sub Station,28
28,28,29.333333333333332,21.11111111111111,61.5,9.816974,1012.53061,0.0,11,2015,Thonburi Power Sub Station,29
29,29,30.444444444444443,21.666666666666668,59.4,7.24203,1012.53061,0.0,11,2015,Thonburi Power Sub Station,30
0,0,30.72222222222222,21.833333333333332,60.3,8.85137,1012.53061,0.0,12,2015,Thonburi Power Sub Station,1
1,1,30.055555555555557,23.444444444444443,68.4,10.943512,1012.53061,0.0,12,2015,Thonburi Power Sub Station,2
2,2,29.166666666666668,22.38888888888889,68.3,10.138842,992.21227,0.0,12,2015,Thonburi Power Sub Station,3
3,3,28.88888888888889,22.38888888888889,69.1,8.529501999999999,1012.53061,0.0,12,2015,Thonburi Power Sub Station,4
4,4,27.83333333333333,22.277777777777775,72.7,10.299776,1012.53061,0.0,12,2015,Thonburi Power Sub Station,5
5,5,28.111111111111107,21.38888888888889,67.2,13.518456,1012.53061,0.0,12,2015,Thonburi Power Sub Station,6
6,6,27.444444444444446,19.388888888888893,62.6,13.67939,1012.53061,0.0,12,2015,Thonburi Power Sub Station,7
7,7,27.61111111111111,19.055555555555557,60.3,9.65604,1012.53061,0.0,12,2015,Thonburi Power Sub Station,8
8,8,28.5,20.72222222222222,63.4,5.310822,1012.53061,0.0,12,2015,Thonburi Power Sub Station,9
9,9,28.88888888888889,20.833333333333332,63.0,7.724831999999999,1012.53061,0.0,12,2015,Thonburi Power Sub Station,10
10,10,29.333333333333332,22.5,68.0,8.368568,1009.14422,0.0,12,2015,Thonburi Power Sub Station,11
11,11,29.166666666666668,23.444444444444443,72.7,9.012304,1009.14422,0.0,12,2015,Thonburi Power Sub Station,12
12,12,29.555555555555557,23.5,71.0,8.0467,1012.53061,0.0,12,2015,Thonburi Power Sub Station,13
13,13,29.055555555555557,21.666666666666668,64.3,7.563898,1012.53061,0.0,12,2015,Thonburi Power Sub Station,14
14,14,29.055555555555557,21.166666666666664,60.9,7.402963999999999,988.82588,0.0,12,2015,Thonburi Power Sub Station,15
15,15,29.77777777777778,20.27777777777778,58.3,11.909116,1012.53061,0.0,12,2015,Thonburi Power Sub Station,16
16,16,27.055555555555557,17.27777777777778,55.3,19.794882,1012.53061,0.0,12,2015,Thonburi Power Sub Station,17
17,17,24.61111111111111,15.055555555555555,55.5,14.48406,1015.917,0.0,12,2015,Thonburi Power Sub Station,18
18,18,25.166666666666668,16.166666666666668,58.2,9.65604,1015.917,0.0,12,2015,Thonburi Power Sub Station,19
19,19,25.944444444444443,15.833333333333334,55.0,10.138842,1015.917,0.0,12,2015,Thonburi Power Sub Station,20
20,20,27.22222222222222,16.666666666666668,53.9,9.65604,1012.53061,0.0,12,2015,Thonburi Power Sub Station,21
21,21,28.111111111111107,17.77777777777778,53.5,12.552852,1012.53061,0.0,12,2015,Thonburi Power Sub Station,22
22,22,28.166666666666668,20.055555555555554,61.8,9.495106,1012.53061,0.0,12,2015,Thonburi Power Sub Station,23
23,23,28.833333333333332,21.833333333333332,66.6,9.816974,1012.53061,0.0,12,2015,Thonburi Power Sub Station,24
24,24,29.27777777777778,22.944444444444443,70.2,8.529501999999999,1012.53061,0.0,12,2015,Thonburi Power Sub Station,25
25,25,28.944444444444443,22.277777777777775,69.2,9.334172,1012.53061,0.0,12,2015,Thonburi Power Sub Station,26
26,26,29.166666666666668,21.722222222222214,66.2,8.85137,1015.917,0.0,12,2015,Thonburi Power Sub Station,27
27,27,29.61111111111111,19.333333333333332,54.9,12.230984,1015.917,0.0,12,2015,Thonburi Power Sub Station,28
28,28,28.555555555555557,18.666666666666664,56.4,10.138842,1015.917,0.0,12,2015,Thonburi Power Sub Station,29
29,29,28.444444444444443,18.166666666666668,54.9,12.87472,1015.917,0.0,12,2015,Thonburi Power Sub Station,30
30,30,28.055555555555557,18.22222222222222,56.4,14.966862,1015.917,0.0,12,2015,Thonburi Power Sub Station,31
